condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-f6fc1813c1127ce4603d,cond-f6fc1813c1127ce4603d::r2,pair-34a74a8d70340e01a9472cbc,pair-34a74a8d70340e01a9472cbc::r2,join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_colocated_join_summary_pair__as_of_unix-1782864000__lookback_days-1__tenant_id_filter-0__tenant_modulus-16__user_id_max-5,gac_fdw_single_edge_colocated_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 1, ""tenant_id_filter"": 0, ""tenant_modulus"": 16, ""user_id_max"": 5}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_r--056ecf49517b1c2717fa.sql,"fdw_remote_join,colocated_join,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,mitigated,mitigated,repartition__scalar_summary__sparse,colocated_distributed_join,sparse,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_colocated_user_join,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,78,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-119620173bfaf81f8575,cond-119620173bfaf81f8575::r1,pair-7bc4ff79f27f431e5d36f56d,pair-7bc4ff79f27f431e5d36f56d::r1,reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-1,gac_fdw_tenant_tier_join,"{""as_of_unix"": 1782864000, ""lookback_days"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-1.sql,"fdw_remote_join,reference_join,group_by",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,tenant_tier_daily_join,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,negative_control,join_strategy,repartition_join,mitigated,mitigated,repartition__reference_join_control,reference_table_join_control,control,reference_daily_aggregate,,,,,,,null_join_strategy_intervention,global_gac_mitigation_gain_log2,pressure_negative_control,gac_finalization_heavy,pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,79,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-119620173bfaf81f8575,cond-119620173bfaf81f8575::r0,pair-7bc4ff79f27f431e5d36f56d,pair-7bc4ff79f27f431e5d36f56d::r0,reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-1,gac_fdw_tenant_tier_join,"{""as_of_unix"": 1782864000, ""lookback_days"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-1.sql,"fdw_remote_join,reference_join,group_by",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,reference_join_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,tenant_tier_daily_join,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,negative_control,join_strategy,repartition_join,mitigated,mitigated,repartition__reference_join_control,reference_table_join_control,control,reference_daily_aggregate,,,,,,,null_join_strategy_intervention,global_gac_mitigation_gain_log2,pressure_negative_control,gac_finalization_heavy,pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,80,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=2
cond-f2d690f96f5e157e0721,cond-f2d690f96f5e157e0721::r0,pair-630c00bc41474d2307b6c70e,pair-630c00bc41474d2307b6c70e::r0,join_scalar_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_join_summary_pair__as_of_unix-1782864000__lookback_days-30__tenant_id_filter-0__tenant_modulus-1__user_id_max-2147483647,gac_fdw_single_edge_repartition_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 30, ""tenant_id_filter"": 0, ""tenant_modulus"": 1, ""user_id_max"": 2147483647}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_--b52dfef86e864917e1ff.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__scalar_summary__broad,repartition_mapmerge_join,broad,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,81,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=2
cond-a6c8c2a940ac679ee303,cond-a6c8c2a940ac679ee303::r2,pair-d16fc75468e18ac4f4f74b96,pair-d16fc75468e18ac4f4f74b96::r2,reference_join_control_stressed__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-30,gac_fdw_tenant_tier_join,"{""as_of_unix"": 1782864000, ""lookback_days"": 30}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/reference_join_control_stressed__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_tier_join__as_of_unix-1782864000__lookback_days-30.sql,"fdw_remote_join,reference_join,group_by",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,reference_join_control_stressed__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,tenant_tier_daily_join,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,negative_control,join_strategy,repartition_join,stressed,stressed,repartition__reference_join_control,reference_table_join_control,control,reference_daily_aggregate,,,,,,,null_join_strategy_intervention,global_gac_mitigation_gain_log2,pressure_negative_control,gac_finalization_heavy,pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,82,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-6fbb71a4f51b56aec3a7,cond-6fbb71a4f51b56aec3a7::r2,pair-dfae178e594f57ba4e37d7bf,pair-dfae178e594f57ba4e37d7bf::r2,join_router_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_user_join_pair__as_of_unix-1782864000__lookback_days-30__limit_k-50__tenant_id_filter-1__tenant_modulus-1__user_id_max-2147483647,gac_fdw_single_edge_repartition_user_join_pair,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 30, ""tenant_id_filter"": 1, ""tenant_modulus"": 1, ""user_id_max"": 2147483647}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_router_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote--1dfe7587b1bff351d3d6.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_router_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,user_segment_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__router_calibration,repartition_mapmerge_join,router,segment_aggregate,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,83,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-ab00e8aee37ae48522ec,cond-ab00e8aee37ae48522ec::r1,pair-5e27f6c9d09abc32fd9f7099,pair-5e27f6c9d09abc32fd9f7099::r1,tenant_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-1__lookback_days-7,gac_fdw_tenant_point_rollup,"{""as_of_unix"": 1782864000, ""lookback_days"": 7, ""tenant_id"": 1}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/tenant_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_tenant_point_rollup__as_of_unix-1782864000__tenant_id-1__lookback_days-7.sql,"fdw_remote_scan,tenant_filter,remote_pushdown_candidate",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,tenant_point_control_mitigated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,tenant_point_rollup,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,negative_control,join_strategy,repartition_join,mitigated,mitigated,repartition__tenant_point_control,tenant_point_no_join_control,control,no_join_tenant_point,,,,,,,null_join_strategy_intervention,global_gac_mitigation_gain_log2,pressure_negative_control,"well_reduced_localized,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""wan_latency"":""low"",""work_mem"":""none""}",,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,84,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-61d6cabef3139ea4a98b,cond-61d6cabef3139ea4a98b::r1,pair-1290c10363897c026e01d849,pair-1290c10363897c026e01d849::r1,join_user_topk_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_user_value_topk_pair__as_of_unix-1782864000__lookback_days-30__limit_k-100__tenant_id_filter-0__tenant_modulus-1__user_id_max-2147483647,gac_fdw_single_edge_repartition_user_value_topk_pair,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 30, ""tenant_id_filter"": 0, ""tenant_modulus"": 1, ""user_id_max"": 2147483647}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_user_topk_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_for--8ae5a9477a6fdc6cee6d.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_user_topk_broad_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_user_value_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__user_topk__broad,repartition_mapmerge_join,broad,user_value_topk,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,85,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-12a3d3194384fac6e917,cond-12a3d3194384fac6e917::r2,pair-97c9b9a3afb2878898883203,pair-97c9b9a3afb2878898883203::r2,join_segment_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_user_join_pair__as_of_unix-1782864000__lookback_days-7__limit_k-50__tenant_id_filter-0__tenant_modulus-4__user_id_max-25,gac_fdw_single_edge_repartition_user_join_pair,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 7, ""tenant_id_filter"": 0, ""tenant_modulus"": 4, ""user_id_max"": 25}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_segment_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_fo--7185cbb7dd0eb6be4aa0.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_segment_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,user_segment_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__segment_aggregate__moderate,repartition_mapmerge_join,moderate,segment_aggregate,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,86,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-dadf33f7500d67e0303f,cond-dadf33f7500d67e0303f::r1,pair-1c238776712b70c60755f748,pair-1c238776712b70c60755f748::r1,join_scalar_moderate_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_colocated_join_summary_pair__as_of_unix-1782864000__lookback_days-7__tenant_id_filter-0__tenant_modulus-4__user_id_max-25,gac_fdw_single_edge_colocated_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 7, ""tenant_id_filter"": 0, ""tenant_modulus"": 4, ""user_id_max"": 25}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_moderate_colocated__dataset-raw-small-balanced-v1__runtime-gac_force--7b1d46bd51932b47cf42.sql,"fdw_remote_join,colocated_join,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_moderate_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,mitigated,mitigated,repartition__scalar_summary__moderate,colocated_distributed_join,moderate,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_colocated_user_join,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,87,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-5b46db78251617ca30bd,cond-5b46db78251617ca30bd::r1,pair-1c238776712b70c60755f748,pair-1c238776712b70c60755f748::r1,join_scalar_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_join_summary_pair__as_of_unix-1782864000__lookback_days-7__tenant_id_filter-0__tenant_modulus-4__user_id_max-25,gac_fdw_single_edge_repartition_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 7, ""tenant_id_filter"": 0, ""tenant_modulus"": 4, ""user_id_max"": 25}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_for--63cb08e99e264b5a2ce2.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__scalar_summary__moderate,repartition_mapmerge_join,moderate,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,88,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-f6fc1813c1127ce4603d,cond-f6fc1813c1127ce4603d::r0,pair-34a74a8d70340e01a9472cbc,pair-34a74a8d70340e01a9472cbc::r0,join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_colocated_join_summary_pair__as_of_unix-1782864000__lookback_days-1__tenant_id_filter-0__tenant_modulus-16__user_id_max-5,gac_fdw_single_edge_colocated_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 1, ""tenant_id_filter"": 0, ""tenant_modulus"": 16, ""user_id_max"": 5}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_r--056ecf49517b1c2717fa.sql,"fdw_remote_join,colocated_join,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,mitigated,mitigated,repartition__scalar_summary__sparse,colocated_distributed_join,sparse,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_colocated_user_join,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,89,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=2
cond-f976fa43e71a92b87750,cond-f976fa43e71a92b87750::r1,pair-38844d353db639cb3e78623d,pair-38844d353db639cb3e78623d::r1,join_segment_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_colocated_user_join_pair__as_of_unix-1782864000__lookback_days-1__limit_k-50__tenant_id_filter-0__tenant_modulus-16__user_id_max-5,gac_fdw_single_edge_colocated_user_join_pair,"{""as_of_unix"": 1782864000, ""limit_k"": 50, ""lookback_days"": 1, ""tenant_id_filter"": 0, ""tenant_modulus"": 16, ""user_id_max"": 5}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_segment_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_--4fed86b48da6dfb0eb10.sql,"fdw_remote_join,colocated_join,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_segment_sparse_colocated__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,user_segment_topk,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,mitigated,mitigated,repartition__segment_aggregate__sparse,colocated_distributed_join,sparse,segment_aggregate,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,well_reduced_localized,pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_colocated_user_join,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,90,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-76b0c2caea8209ec28dd,cond-76b0c2caea8209ec28dd::r1,pair-2dfec967eca0f44903379a2d,pair-2dfec967eca0f44903379a2d::r1,join_row_sample_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_joined_event_sample_pair__as_of_unix-1782864000__lookback_days-7__limit_k-100__tenant_id_filter-0__tenant_modulus-4__user_id_max-25,gac_fdw_single_edge_repartition_joined_event_sample_pair,"{""as_of_unix"": 1782864000, ""limit_k"": 100, ""lookback_days"": 7, ""tenant_id_filter"": 0, ""tenant_modulus"": 4, ""user_id_max"": 25}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_row_sample_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac--f11ab64dab3da9391457.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,remote_row_sample,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_row_sample_moderate_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_sample,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__row_sample__moderate,repartition_mapmerge_join,moderate,joined_row_sample,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""join_strategy"":""high"",""wan_latency"":""high"",""work_mem"":""low""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,91,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
cond-06e31dec8ad8762cb25f,cond-06e31dec8ad8762cb25f::r1,pair-34a74a8d70340e01a9472cbc,pair-34a74a8d70340e01a9472cbc::r1,join_scalar_sparse_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join__gac_fdw_single_edge_repartition_join_summary_pair__as_of_unix-1782864000__lookback_days-1__tenant_id_filter-0__tenant_modulus-16__user_id_max-5,gac_fdw_single_edge_repartition_join_summary_pair,"{""as_of_unix"": 1782864000, ""lookback_days"": 1, ""tenant_id_filter"": 0, ""tenant_modulus"": 16, ""user_id_max"": 5}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-130-repartition/rendered/groups/pressure-raw-v1-repartition__raw-small-balanced-v1__gac_force_remote_join__analytics_clients/queries/join_scalar_sparse_repartition__dataset-raw-small-balanced-v1__runtime-gac_force--ce86f9fb65816218f7c5.sql,"fdw_remote_join,non_colocated_join,repartition_candidate,scalar_summary,single_edge_equivalence",pressure-raw-v1-repartition,pressure-raw-corpus-v1,batch-130-repartition,pressure-raw-v1,join_scalar_sparse_repartition__dataset-raw-small-balanced-v1__runtime-gac_force_remote_join,joined_event_summary,fdw_raw,gac_single_edge,global_query,,raw-small-balanced-v1,gac_force_remote_join,eu_us_gac,positive_case,join_strategy,repartition_join,stressed,stressed,repartition__scalar_summary__sparse,repartition_mapmerge_join,sparse,scalar_summary,,,,,,,use_colocated_distribution,global_gac_mitigation_gain_log2,pressure_isolated,"join_movement,remote_fetch_heavy",pilot,"{""fetch_size"":""low"",""join_strategy"":""high"",""wan_latency"":""low"",""work_mem"":""high""}",supports_global_users,,,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,92,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=gac_force_remote_join:1;passes=1
